08/05/2019 20:40,84,12,0.37,,
08/05/2019 20:40,84,12,0.37,,
08/05/2019 20:40,84,12,0.37,,
08/05/2019 20:40,84,12,0.38,,
08/05/2019 20:40,84,12,0.38,,
08/05/2019 20:40,84,12,0.37,,
08/05/2019 20:40,84,12,0.38,,
08/05/2019 20:40,84,12.1,0.36,,
08/05/2019 20:40,84,12.1,0.38,,
08/05/2019 20:40,84,12,0.37,,
08/05/2019 20:40,84,12,0.37,,
08/05/2019 20:40,84,12,0.38,,
08/05/2019 20:40,84,12,0.38,,
08/05/2019 20:40,84,12,0.38,,
08/05/2019 20:40,84,12,0.37,,
08/05/2019 20:40,84,12,0.38,,
08/05/2019 20:41,84,12,0.38,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.4,,
08/05/2019 20:41,84,12.1,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.36,,
08/05/2019 20:41,84,12,0.36,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,83,11.9,0.36,,
08/05/2019 20:41,83,11.9,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,83,11.9,0.37,,
08/05/2019 20:41,84,12,0.36,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,83,11.9,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:41,84,12,0.37,,
08/05/2019 20:42,83,11.9,0.37,,
08/05/2019 20:42,84,12,0.37,,
08/05/2019 20:42,83,11.9,0.38,,
08/05/2019 20:42,83,11.9,0.38,,
08/05/2019 20:42,84,12,0.37,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,84,12,0.39,,
08/05/2019 20:42,83,11.9,0.37,,
08/05/2019 20:42,84,12,0.37,,
08/05/2019 20:42,83,11.9,0.37,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,83,11.9,0.36,,
08/05/2019 20:42,83,11.9,0.37,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,84,12,0.37,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,84,12,0.38,,
08/05/2019 20:42,84,12,0.37,,
08/05/2019 20:42,83,11.9,0.36,,
08/05/2019 20:42,84,12,0.37,,
08/05/2019 20:42,84,12,0.37,,
08/05/2019 20:42,83,11.9,0.38,,
08/05/2019 20:43,83,11.9,0.38,,
08/05/2019 20:43,84,12,0.37,,
08/05/2019 20:43,83,11.9,0.36,,
08/05/2019 20:43,83,11.9,0.38,,
08/05/2019 20:43,84,12,0.38,,
08/05/2019 20:43,84,12,0.37,,
08/05/2019 20:43,84,12,0.38,,
08/05/2019 20:43,84,12,0.38,,
08/05/2019 20:43,83,11.9,0.37,,
08/05/2019 20:43,84,12,0.36,,
08/05/2019 20:43,84,12,0.38,,
08/05/2019 20:43,84,12,0.37,,
08/05/2019 20:43,84,12,0.37,,
08/05/2019 20:43,84,12,0.36,,
08/05/2019 20:43,84,12,0.38,,
08/05/2019 20:43,83,11.9,0.39,,
08/05/2019 20:43,83,11.9,0.36,,
08/05/2019 20:43,84,12,0.37,,
08/05/2019 20:43,83,11.9,0.38,,
08/05/2019 20:43,84,12,0.36,,
08/05/2019 20:43,84,12,0.37,,
08/05/2019 20:43,83,11.9,0.39,,
08/05/2019 20:43,83,11.9,0.37,,
08/05/2019 20:43,83,11.9,0.38,,
08/05/2019 20:43,83,11.9,0.37,,
08/05/2019 20:44,83,11.9,0.37,,
08/05/2019 20:44,84,12,0.38,,
08/05/2019 20:44,84,12,0.38,,
08/05/2019 20:44,84,12,0.37,,
08/05/2019 20:44,84,12,0.37,,
08/05/2019 20:44,83,11.9,0.37,,
08/05/2019 20:44,83,11.9,0.38,,
08/05/2019 20:44,83,11.9,0.37,,
08/05/2019 20:44,84,12,0.36,,
08/05/2019 20:44,84,12,0.38,,
08/05/2019 20:44,83,11.9,0.36,,
08/05/2019 20:44,84,12,0.37,,
08/05/2019 20:44,84,12,0.37,,
08/05/2019 20:44,83,11.9,0.37,,
08/05/2019 20:44,84,12,0.39,,
08/05/2019 20:44,84,12,0.36,,
08/05/2019 20:44,84,12,0.38,,
08/05/2019 20:44,83,11.9,0.37,,
08/05/2019 20:44,84,12,0.38,,
08/05/2019 20:44,84,12,0.38,,
08/05/2019 20:44,84,12,0.37,,
08/05/2019 20:44,84,12,0.38,,
08/05/2019 20:44,84,12,0.37,,
08/05/2019 20:44,84,12,0.37,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,83,11.9,0.37,,
08/05/2019 20:45,83,11.9,0.38,,
08/05/2019 20:45,84,12,0.36,,
08/05/2019 20:45,84,12,0.35,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,83,11.9,0.37,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,83,11.9,0.37,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,84,12,0.37,,
08/05/2019 20:45,84,12,0.38,,
08/05/2019 20:45,84,12,0.36,,
08/05/2019 20:45,84,12,0.38,,
08/05/2019 20:45,83,11.9,0.38,,
08/05/2019 20:45,83,11.9,0.38,,
08/05/2019 20:45,84,12,0.38,,
08/05/2019 20:45,83,11.9,0.38,,
08/05/2019 20:45,84,12,0.36,,
08/05/2019 20:45,83,11.9,0.39,,
08/05/2019 20:45,84,12,0.38,,
08/05/2019 20:45,83,11.9,0.37,,
08/05/2019 20:46,83,11.9,0.38,,
08/05/2019 20:46,83,11.9,0.38,,
08/05/2019 20:46,83,11.9,0.37,,
08/05/2019 20:46,84,12,0.37,,
08/05/2019 20:46,84,12,0.38,,
08/05/2019 20:46,83,11.9,0.38,,
08/05/2019 20:46,83,11.9,0.37,,
08/05/2019 20:46,83,11.9,0.36,,
08/05/2019 20:46,84,12,0.38,,
08/05/2019 20:46,83,11.9,0.37,,
08/05/2019 20:46,84,12,0.38,,
08/05/2019 20:46,84,12,0.36,,
08/05/2019 20:46,84,12,0.38,,
08/05/2019 20:46,83,11.9,0.38,,
08/05/2019 20:46,83,11.9,0.37,,
08/05/2019 20:46,83,11.9,0.38,,
08/05/2019 20:46,84,12,0.37,,
08/05/2019 20:46,84,12,0.37,,
08/05/2019 20:46,84,12,0.37,,
08/05/2019 20:46,83,11.9,0.37,,
08/05/2019 20:46,83,11.9,0.38,,
08/05/2019 20:46,83,11.9,0.36,,
08/05/2019 20:46,83,11.9,0.36,,
08/05/2019 20:46,83,11.9,0.37,,
08/05/2019 20:46,83,11.9,0.38,,
08/05/2019 20:47,84,12,0.37,,
08/05/2019 20:47,83,11.9,0.37,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,84,12,0.36,,
08/05/2019 20:47,83,11.9,0.39,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,84,12,0.37,,
08/05/2019 20:47,83,11.9,0.37,,
08/05/2019 20:47,84,12,0.38,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,84,12,0.38,,
08/05/2019 20:47,83,11.9,0.37,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,84,12,0.36,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,83,11.9,0.37,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,84,12,0.37,,
08/05/2019 20:47,83,11.9,0.37,,
08/05/2019 20:47,84,12,0.37,,
08/05/2019 20:47,83,11.9,0.38,,
08/05/2019 20:47,83,11.9,0.36,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.38,,
08/05/2019 20:48,83,11.9,0.39,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.38,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.38,,
08/05/2019 20:48,83,11.9,0.38,,
08/05/2019 20:48,83,11.9,0.38,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.36,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.39,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.38,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.39,,
08/05/2019 20:48,83,11.9,0.37,,
08/05/2019 20:48,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.36,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.39,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.36,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.36,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:49,83,11.9,0.36,,
08/05/2019 20:49,83,11.9,0.36,,
08/05/2019 20:49,83,11.9,0.37,,
08/05/2019 20:49,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.36,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.36,,
08/05/2019 20:50,83,11.9,0.39,,
08/05/2019 20:50,83,11.9,0.36,,
08/05/2019 20:50,83,11.9,0.36,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:50,83,11.9,0.39,,
08/05/2019 20:50,83,11.9,0.37,,
08/05/2019 20:50,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.37,,
08/05/2019 20:51,83,11.8,0.37,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.37,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.37,,
08/05/2019 20:51,83,11.9,0.36,,
08/05/2019 20:51,83,11.9,0.36,,
08/05/2019 20:51,83,11.9,0.39,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.39,,
08/05/2019 20:51,83,11.9,0.37,,
08/05/2019 20:51,83,11.9,0.36,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.37,,
08/05/2019 20:51,83,11.9,0.37,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.8,0.37,,
08/05/2019 20:51,83,11.9,0.39,,
08/05/2019 20:51,83,11.9,0.38,,
08/05/2019 20:51,83,11.9,0.37,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.8,0.37,,
08/05/2019 20:52,83,11.9,0.38,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.8,0.37,,
08/05/2019 20:52,83,11.9,0.38,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.9,0.36,,
08/05/2019 20:52,83,11.9,0.38,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.8,0.37,,
08/05/2019 20:52,83,11.9,0.38,,
08/05/2019 20:52,83,11.9,0.36,,
08/05/2019 20:52,83,11.9,0.38,,
08/05/2019 20:52,83,11.9,0.37,,
08/05/2019 20:52,83,11.9,0.38,,
08/05/2019 20:52,83,11.9,0.36,,
08/05/2019 20:52,83,11.9,0.39,,
08/05/2019 20:52,83,11.9,0.39,,
08/05/2019 20:52,83,11.9,0.38,,
08/05/2019 20:52,83,11.8,0.39,,
08/05/2019 20:53,83,11.9,0.37,,
08/05/2019 20:53,83,11.9,0.38,,
08/05/2019 20:53,83,11.9,0.37,,
08/05/2019 20:53,83,11.8,0.37,,
08/05/2019 20:53,83,11.8,0.38,,
08/05/2019 20:53,83,11.9,0.36,,
08/05/2019 20:53,83,11.9,0.39,,
08/05/2019 20:53,83,11.9,0.38,,
08/05/2019 20:53,83,11.9,0.37,,
08/05/2019 20:53,83,11.9,0.38,,
08/05/2019 20:53,83,11.9,0.37,,
08/05/2019 20:53,83,11.9,0.37,,
08/05/2019 20:53,83,11.8,0.38,,
08/05/2019 20:53,83,11.9,0.38,,
08/05/2019 20:53,83,11.9,0.37,,
08/05/2019 20:53,83,11.9,0.38,,
08/05/2019 20:53,83,11.9,0.39,,
08/05/2019 20:53,83,11.8,0.38,,
08/05/2019 20:53,83,11.8,0.37,,
08/05/2019 20:53,83,11.8,0.38,,
08/05/2019 20:53,83,11.9,0.37,,
08/05/2019 20:53,83,11.8,0.38,,
08/05/2019 20:53,83,11.9,0.38,,
08/05/2019 20:53,83,11.8,0.38,,
08/05/2019 20:53,83,11.9,0.39,,
08/05/2019 20:54,83,11.9,0.38,,
08/05/2019 20:54,83,11.8,0.39,,
08/05/2019 20:54,83,11.9,0.36,,
08/05/2019 20:54,83,11.9,0.37,,
08/05/2019 20:54,83,11.9,0.38,,
08/05/2019 20:54,83,11.9,0.37,,
08/05/2019 20:54,83,11.9,0.38,,
08/05/2019 20:54,83,11.8,0.37,,
08/05/2019 20:54,83,11.8,0.38,,
08/05/2019 20:54,83,11.9,0.38,,
08/05/2019 20:54,83,11.9,0.37,,
08/05/2019 20:54,83,11.8,0.39,,
08/05/2019 20:54,83,11.9,0.39,,
08/05/2019 20:54,83,11.9,0.37,,
08/05/2019 20:54,83,11.9,0.37,,
08/05/2019 20:54,83,11.9,0.38,,
08/05/2019 20:54,83,11.9,0.38,,
08/05/2019 20:54,83,11.9,0.39,,
08/05/2019 20:54,83,11.9,0.37,,
08/05/2019 20:54,83,11.8,0.38,,
08/05/2019 20:54,83,11.9,0.38,,
08/05/2019 20:54,83,11.9,0.37,,
08/05/2019 20:54,83,11.8,0.4,,
08/05/2019 20:54,83,11.8,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.8,0.39,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.9,0.37,,
08/05/2019 20:55,83,11.8,0.38,,
08/05/2019 20:55,83,11.8,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.9,0.37,,
08/05/2019 20:55,83,11.9,0.37,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.8,0.38,,
08/05/2019 20:55,83,11.8,0.37,,
08/05/2019 20:55,83,11.8,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.8,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.9,0.37,,
08/05/2019 20:55,83,11.8,0.38,,
08/05/2019 20:55,83,11.9,0.38,,
08/05/2019 20:55,83,11.8,0.38,,
08/05/2019 20:55,83,11.8,0.37,,
08/05/2019 20:55,83,11.9,0.39,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.8,0.38,,
08/05/2019 20:56,83,11.9,0.38,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.8,0.39,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.9,0.37,,
08/05/2019 20:56,83,11.8,0.39,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.9,0.37,,
08/05/2019 20:56,83,11.8,0.38,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.8,0.38,,
08/05/2019 20:56,83,11.9,0.37,,
08/05/2019 20:56,83,11.8,0.38,,
08/05/2019 20:56,83,11.8,0.39,,
08/05/2019 20:56,83,11.8,0.39,,
08/05/2019 20:56,83,11.8,0.39,,
08/05/2019 20:56,83,11.8,0.38,,
08/05/2019 20:56,83,11.8,0.37,,
08/05/2019 20:56,83,11.9,0.4,,
08/05/2019 20:56,83,11.8,0.39,,
08/05/2019 20:56,83,11.9,0.38,,
08/05/2019 20:57,83,11.8,0.37,,
08/05/2019 20:57,83,11.8,0.39,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.9,0.38,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.8,0.39,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.9,0.38,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.8,0.39,,
08/05/2019 20:57,83,11.8,0.39,,
08/05/2019 20:57,83,11.9,0.37,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.8,0.37,,
08/05/2019 20:57,83,11.8,0.39,,
08/05/2019 20:57,83,11.9,0.38,,
08/05/2019 20:57,83,11.9,0.38,,
08/05/2019 20:57,83,11.8,0.39,,
08/05/2019 20:57,83,11.8,0.36,,
08/05/2019 20:57,83,11.8,0.37,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.8,0.38,,
08/05/2019 20:57,83,11.9,0.37,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.8,0.37,,
08/05/2019 20:58,83,11.8,0.37,,
08/05/2019 20:58,83,11.9,0.38,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.8,0.39,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.9,0.39,,
08/05/2019 20:58,83,11.8,0.39,,
08/05/2019 20:58,83,11.9,0.38,,
08/05/2019 20:58,83,11.9,0.39,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:58,83,11.9,0.37,,
08/05/2019 20:58,83,11.8,0.37,,
08/05/2019 20:58,83,11.9,0.4,,
08/05/2019 20:58,83,11.8,0.39,,
08/05/2019 20:58,83,11.9,0.37,,
08/05/2019 20:58,83,11.9,0.38,,
08/05/2019 20:58,83,11.7,0.38,,
08/05/2019 20:58,83,11.8,0.37,,
08/05/2019 20:58,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.37,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.37,,
08/05/2019 20:59,83,11.8,0.39,,
08/05/2019 20:59,83,11.8,0.37,,
08/05/2019 20:59,83,11.8,0.39,,
08/05/2019 20:59,83,11.8,0.37,,
08/05/2019 20:59,83,11.7,0.39,,
08/05/2019 20:59,83,11.9,0.38,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.39,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.39,,
08/05/2019 20:59,83,11.8,0.39,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.37,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.39,,
08/05/2019 20:59,83,11.7,0.37,,
08/05/2019 20:59,83,11.8,0.37,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.8,0.38,,
08/05/2019 20:59,83,11.7,0.39,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.8,0.41,,
08/05/2019 21:00,83,11.8,0.37,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.8,0.39,,
08/05/2019 21:00,83,11.8,0.39,,
08/05/2019 21:00,83,11.8,0.37,,
08/05/2019 21:00,83,11.8,0.39,,
08/05/2019 21:00,83,11.7,0.39,,
08/05/2019 21:00,83,11.7,0.38,,
08/05/2019 21:00,83,11.8,0.39,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.7,0.39,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.7,0.37,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.8,0.39,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.8,0.39,,
08/05/2019 21:00,83,11.8,0.37,,
08/05/2019 21:00,83,11.8,0.37,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:00,83,11.8,0.38,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.38,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.38,,
08/05/2019 21:01,83,11.8,0.37,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.7,0.37,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.39,,
08/05/2019 21:01,83,11.8,0.38,,
08/05/2019 21:01,83,11.7,0.38,,
08/05/2019 21:01,83,11.8,0.38,,
08/05/2019 21:01,83,11.8,0.37,,
08/05/2019 21:01,83,11.8,0.38,,
08/05/2019 21:01,83,11.7,0.4,,
08/05/2019 21:01,83,11.8,0.38,,
08/05/2019 21:01,83,11.7,0.39,,
08/05/2019 21:01,83,11.7,0.39,,
08/05/2019 21:01,83,11.7,0.38,,
08/05/2019 21:02,83,11.8,0.39,,
08/05/2019 21:02,83,11.7,0.38,,
08/05/2019 21:02,83,11.7,0.37,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.39,,
08/05/2019 21:02,83,11.7,0.4,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.39,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.7,0.38,,
08/05/2019 21:02,84,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.39,,
08/05/2019 21:02,83,11.7,0.4,,
08/05/2019 21:02,83,11.7,0.38,,
08/05/2019 21:02,83,11.8,0.37,,
08/05/2019 21:02,83,11.8,0.39,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.39,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,83,11.8,0.38,,
08/05/2019 21:02,84,11.7,0.38,,
08/05/2019 21:02,83,11.8,0.37,,
08/05/2019 21:03,83,11.8,0.39,,
08/05/2019 21:03,83,11.7,0.38,,
08/05/2019 21:03,83,11.8,0.38,,
08/05/2019 21:03,83,11.8,0.39,,
08/05/2019 21:03,83,11.7,0.39,,
08/05/2019 21:03,83,11.8,0.4,,
08/05/2019 21:03,83,11.8,0.38,,
08/05/2019 21:03,83,11.7,0.37,,
08/05/2019 21:03,84,11.8,0.37,,
08/05/2019 21:03,83,11.8,0.39,,
08/05/2019 21:03,84,11.7,0.4,,
08/05/2019 21:03,83,11.7,0.38,,
08/05/2019 21:03,83,11.7,0.38,,
08/05/2019 21:03,83,11.8,0.37,,
08/05/2019 21:03,83,11.7,0.38,,
08/05/2019 21:03,83,11.7,0.38,,
08/05/2019 21:03,84,11.7,0.38,,
08/05/2019 21:03,83,11.8,0.38,,
08/05/2019 21:03,83,11.8,0.38,,
08/05/2019 21:03,83,11.7,0.38,,
08/05/2019 21:03,83,11.8,0.38,,
08/05/2019 21:03,83,11.8,0.38,,
08/05/2019 21:03,83,11.8,0.38,,
08/05/2019 21:03,83,11.7,0.39,,
08/05/2019 21:03,84,11.8,0.39,,
08/05/2019 21:04,83,11.8,0.39,,
08/05/2019 21:04,84,11.7,0.38,,
08/05/2019 21:04,83,11.7,0.39,,
08/05/2019 21:04,83,11.7,0.39,,
08/05/2019 21:04,83,11.8,0.38,,
08/05/2019 21:04,83,11.8,0.38,,
08/05/2019 21:04,84,11.7,0.38,,
08/05/2019 21:04,83,11.7,0.39,,
08/05/2019 21:04,83,11.8,0.4,,
08/05/2019 21:04,84,11.7,0.39,,
08/05/2019 21:04,83,11.7,0.37,,
08/05/2019 21:04,84,11.7,0.39,,
08/05/2019 21:04,83,11.7,0.37,,
08/05/2019 21:04,84,11.7,0.39,,
08/05/2019 21:04,83,11.8,0.38,,
08/05/2019 21:04,84,11.7,0.39,,
08/05/2019 21:04,83,11.7,0.38,,
08/05/2019 21:04,83,11.8,0.38,,
08/05/2019 21:04,84,11.7,0.39,,
08/05/2019 21:04,84,11.7,0.39,,
08/05/2019 21:04,84,11.7,0.38,,
08/05/2019 21:04,83,11.8,0.38,,
08/05/2019 21:04,83,11.7,0.39,,
08/05/2019 21:04,84,11.8,0.38,,
08/05/2019 21:05,83,11.7,0.39,,
08/05/2019 21:05,84,11.8,0.39,,
08/05/2019 21:05,84,11.8,0.39,,
08/05/2019 21:05,83,11.8,0.39,,
08/05/2019 21:05,83,11.8,0.38,,
08/05/2019 21:05,83,11.8,0.38,,
08/05/2019 21:05,83,11.8,0.38,,
08/05/2019 21:05,84,11.8,0.38,,
08/05/2019 21:05,83,11.8,0.38,,
08/05/2019 21:05,84,11.8,0.39,,
