1557384662	84	11	0.26
1557384665	84	11	0.27
1557384667	84	11	0.28
1557384670	84	11	0.27
1557384672	84	11	0.26
1557384675	84	11	0.26
1557384677	84	11	0.27
1557384680	84	11	0.28
1557384682	84	11	0.26
1557384684	84	11	0.28
1557384687	84	11	0.26
1557384689	84	11	0.27
1557384692	84	11	0.27
1557384694	84	11	0.27
1557384696	84	11	0.27
1557384699	84	11	0.25
1557384701	84	11	0.26
1557384704	84	11	0.26
1557384706	84	11	0.28
1557384709	84	11	0.25
1557384711	84	11	0.26
1557384714	84	11	0.28
1557384716	84	11	0.26
1557384718	84	11	0.26
1557384721	84	11	0.27
1557384723	84	11	0.26
1557384726	84	11	0.26
1557384728	84	11	0.26
1557384730	84	11	0.27
1557384733	84	11	0.27
1557384735	84	11	0.27
1557384738	84	11	0.27
1557384740	84	11	0.26
1557384743	84	11	0.26
1557384745	84	11	0.27
1557384748	84	11	0.26
1557384750	84	11	0.28
1557384752	84	11	0.26
1557384755	84	11	0.28
1557384757	84	11	0.28
1557384760	84	11	0.27
1557384762	84	11	0.27
1557384764	84	11	0.27
1557384767	84	11	0.25
1557384769	84	11	0.26
1557384772	84	11	0.27
1557384774	84	11	0.27
1557384777	84	11	0.26
1557384779	84	11	0.25
1557384781	84	11	0.26
1557384784	84	11	0.27
1557384786	84	11	0.26
1557384789	84	11	0.27
1557384791	84	11	0.27
1557384794	84	11.1	0.27
1557384796	84	11	0.28
1557384799	84	11	0.27
1557384801	84	11	0.28
1557384803	84	11	0.26
1557384806	84	11	0.27
1557384808	84	11	0.26
1557384811	84	11	0.26
1557384813	84	11	0.26
1557384815	84	11	0.27
1557384818	84	11	0.26
1557384820	84	11	0.27
1557384823	84	11	0.28
1557384825	84	11	0.26
1557384828	84	11	0.27
1557384830	84	11	0.27
1557384833	84	11	0.28
1557384835	84	11	0.27
1557384837	84	11	0.25
1557384840	84	11	0.27
1557384842	84	11	0.27
1557384845	84	11	0.27
1557384847	84	11	0.26
1557384849	84	11	0.27
1557384852	84	11	0.28
1557384854	84	11	0.26
1557384857	84	11	0.26
1557384859	84	11	0.26
1557384862	84	11	0.27
1557384864	84	11	0.27
1557384867	84	11	0.27
1557384869	84	11	0.27
1557384871	84	11.1	0.25
1557384874	84	11	0.26
1557384876	84	11.1	0.27
1557384879	84	11	0.27
1557384881	84	11	0.28
1557384883	84	11	0.26
1557384886	84	11	0.27
1557384888	84	11	0.27
1557384891	84	11	0.26
1557384893	84	11	0.26
1557384896	84	11	0.28
1557384898	84	11	0.26
1557384901	84	11	0.28
1557384903	84	11	0.26
1557384905	84	11	0.27
1557384908	84	11	0.27
1557384910	84	11	0.27
1557384913	84	11	0.27
1557384915	84	11	0.27
1557384918	84	11	0.27
1557384920	84	11	0.27
1557384922	84	11	0.25
1557384925	84	11	0.27
1557384927	84	11	0.26
1557384930	84	11	0.26
1557384932	84	11	0.28
1557384935	84	11	0.27
1557384937	84	11	0.27
1557384939	84	11	0.27
1557384942	84	11	0.27
1557384944	84	11	0.28
1557384947	84	11	0.27
1557384949	84	11	0.25
1557384952	84	11	0.27
1557384954	84	11	0.26
1557384956	84	11	0.28
1557384959	84	11	0.27
1557384961	84	11	0.26
1557384964	84	11	0.26
1557384966	84	11	0.27
1557384969	84	11	0.27
1557384971	84	11	0.27
1557384973	84	11	0.27
1557384976	84	11	0.26
1557384978	84	11	0.27
1557384981	84	11	0.28
1557384983	84	11	0.26
1557384986	84	11	0.27
1557384988	84	11	0.27
1557384990	84	11	0.26
1557384993	84	11	0.26
1557384995	84	11	0.26
1557384998	84	11	0.28
1557385000	84	11	0.27
1557385003	84	11	0.27
1557385005	84	11	0.26
1557385007	84	11	0.27
1557385010	84	11	0.28
1557385012	83	10.9	0.25
1557385015	84	11	0.27
1557385017	84	11	0.27
1557385020	84	11	0.27
1557385022	84	11	0.28
1557385024	84	11	0.27
1557385027	84	11	0.27
1557385029	84	11	0.26
1557385032	84	11	0.27
1557385034	84	11	0.27
1557385037	84	11	0.27
1557385039	84	11	0.26
1557385041	84	11	0.26
1557385044	84	11	0.29
1557385046	84	11	0.27
1557385049	84	11	0.26
1557385051	84	11	0.27
1557385054	84	11	0.28
1557385056	84	11	0.28
1557385058	84	11	0.28
1557385061	84	11	0.26
1557385063	84	11	0.27
1557385066	84	11	0.26
1557385068	84	11	0.27
1557385071	84	11	0.26
1557385073	84	11	0.27
1557385075	84	11	0.28
1557385078	84	11	0.26
1557385080	84	11	0.27
1557385083	84	11	0.27
1557385085	84	11	0.27
1557385088	84	11	0.28
1557385090	84	11	0.27
1557385093	84	11	0.27
1557385095	84	11	0.27
1557385097	84	11	0.26
1557385100	84	11	0.27
1557385102	84	11	0.27
1557385105	84	11	0.27
1557385107	84	11	0.27
1557385109	84	11	0.26
1557385112	84	11	0.26
1557385114	84	11	0.27
1557385117	84	11	0.27
1557385119	84	11	0.27
1557385122	84	11	0.27
1557385124	84	11	0.28
1557385127	83	10.9	0.27
1557385129	84	11	0.27
1557385131	84	11	0.27
1557385134	84	11	0.27
1557385136	85	11	0.26
1557385139	84	11	0.26
1557385141	84	11	0.27
1557385143	84	11	0.26
1557385146	84	11	0.27
1557385148	84	11	0.27
1557385151	84	11	0.26
1557385153	84	11	0.27
1557385156	84	11	0.27
1557385158	84	11	0.28
1557385161	85	11	0.27
1557385163	84	11	0.26
1557385165	84	11	0.27
1557385168	84	11	0.27
1557385170	84	11	0.26
1557385173	83	10.9	0.26
1557385175	84	11	0.27
1557385177	85	11	0.26
1557385180	84	11	0.27
1557385182	84	11	0.27
1557385185	84	11	0.26
1557385187	84	11	0.27
1557385190	84	11	0.27
1557385192	84	11	0.27
1557385195	84	11	0.27
1557385197	84	11	0.26
1557385199	84	11	0.26
1557385202	84	11	0.27
1557385204	84	11	0.26
1557385207	84	11	0.26
1557385209	85	11	0.26
1557385212	84	11	0.26
1557385214	84	11	0.27
1557385216	84	11	0.27
1557385219	84	11.1	0.26
1557385221	84	11	0.26
1557385224	85	11	0.26
1557385226	85	11	0.26
1557385229	85	11	0.27
1557385231	84	11	0.28
1557385233	84	11	0.26
1557385236	85	11	0.26
1557385238	84	11	0.27
1557385241	84	11	0.27
1557385243	84	11	0.26
1557385246	85	11	0.26
1557385248	85	11	0.25
1557385250	84	11	0.27
1557385253	84	11	0.27
1557385255	84	11	0.26
1557385258	85	11	0.27
1557385260	84	11	0.27
1557385263	85	11	0.26
1557385265	84	11	0.26
1557385267	84	11	0.27
1557385270	84	11	0.28
1557385272	84	11	0.27
1557385275	84	11	0.27
1557385277	84	11	0.27
1557385280	84	10.9	0.27
1557385282	84	11	0.26
1557385284	84	11	0.27
1557385287	84	11	0.27
1557385289	84	11	0.27
1557385292	84	10.9	0.27
1557385294	85	11	0.26
1557385296	84	11	0.26
1557385299	84	11	0.27
1557385301	84	11	0.26
1557385304	85	11	0.26
1557385306	84	11	0.27
1557385309	84	11	0.27
1557385311	84	11	0.27
1557385314	84	11	0.26
1557385316	85	11	0.28
1557385318	84	11	0.28
1557385321	83	10.9	0.26
1557385323	85	11	0.27
1557385326	85	11	0.28
1557385328	84	11	0.25
1557385331	84	11	0.27
1557385333	84	11	0.28
1557385335	84	11	0.27
1557385338	84	11	0.26
1557385340	85	11	0.27
1557385343	84	11.1	0.26
1557385345	84	11	0.28
1557385348	85	11	0.28
1557385350	83	10.9	0.27
1557385352	85	11	0.27
1557385355	84	11	0.27
1557385357	85	11	0.27
1557385360	84	11	0.28
1557385362	84	11	0.25
1557385365	84	11	0.26
1557385367	84	11	0.26
1557385369	84	11	0.28
1557385372	84	11	0.27
1557385374	85	11	0.26
1557385377	85	11	0.25
1557385379	84	11	0.26
1557385382	84	11	0.25
1557385384	85	11	0.27
1557385386	84	11	0.27
1557385389	84	11	0.26
1557385391	84	11	0.26
1557385394	84	11	0.28
1557385396	84	11	0.27
1557385399	85	11	0.27
1557385401	84	11	0.27
1557385403	85	11	0.26
1557385406	84	11	0.28
1557385408	84	11	0.26
1557385411	84	11	0.26
1557385413	84	11	0.27
1557385416	85	11	0.26
1557385418	85	11	0.26
1557385420	84	11	0.27
1557385423	84	11	0.27
1557385425	84	11	0.27
1557385428	84	10.9	0.27
1557385430	84	11	0.27
1557385433	84	11	0.27
1557385435	84	11	0.28
1557385437	85	11	0.26
1557385440	84	11	0.26
1557385442	84	11	0.27
1557385445	84	11	0.27
1557385447	84	11	0.27
1557385450	85	11	0.28
1557385452	84	11	0.27
1557385454	84	11	0.26
1557385457	85	11	0.27
1557385459	84	11	0.27
1557385462	85	11	0.28
1557385464	84	11	0.27
1557385467	84	11	0.26
1557385469	84	11	0.27
1557385472	85	11	0.26
1557385474	84	11	0.26
1557385476	84	11	0.26
1557385479	85	11	0.26
1557385481	85	11	0.27
1557385484	85	11	0.26
1557385486	84	11	0.28
1557385488	84	11	0.27
1557385491	84	11	0.26
1557385493	84	10.9	0.27
1557385496	85	11	0.27
1557385498	85	11	0.25
1557385501	84	11	0.27
1557385503	84	11	0.27
1557385506	84	11	0.27
1557385508	85	11	0.26
1557385510	84	11	0.26
1557385513	84	11	0.27
1557385515	84	10.9	0.26
1557385518	84	11	0.27
1557385520	83	10.9	0.27
1557385522	85	11	0.26
1557385525	84	11	0.27
1557385527	84	11	0.26
1557385530	84	11	0.26
1557385532	84	11	0.26
1557385535	84	11	0.27
1557385537	84	11	0.26
1557385540	84	11	0.28
1557385542	83	10.9	0.27
1557385544	85	11	0.26
1557385547	84	11	0.26
1557385549	84	11	0.27
1557385552	85	11	0.26
1557385554	84	11	0.26
1557385556	85	11	0.27
1557385559	85	11	0.27
1557385561	84	11	0.27
1557385564	84	11	0.26
1557385566	84	11	0.27
1557385569	85	11	0.26
1557385571	84	10.9	0.27
1557385574	84	11	0.26
1557385576	84	11	0.27
1557385578	85	11	0.28
1557385581	84	11	0.26
1557385583	85	11	0.28
1557385586	85	11	0.26
1557385588	84	11	0.27
1557385591	85	11	0.27
1557385593	85	11	0.27
1557385595	84	11	0.26
1557385598	84	11	0.27
1557385600	84	11	0.27
1557385603	85	11	0.28
1557385605	84	11	0.27
1557385608	84	11	0.26
1557385610	85	11	0.26
1557385612	84	10.9	0.27
1557385615	83	10.9	0.26
1557385617	85	11	0.27
1557385620	84	11	0.27
1557385622	84	11	0.26
1557385625	85	11	0.28
1557385627	84	11	0.27
1557385629	85	11	0.27
1557385632	85	11	0.26
1557385634	85	11	0.27
1557385637	85	11	0.28
1557385639	84	11	0.26
1557385642	84	11	0.25
1557385644	84	11	0.26
1557385646	85	11	0.26
1557385649	84	11	0.26
1557385651	85	11	0.28
1557385654	85	11	0.27
1557385656	85	11	0.28
1557385659	85	11	0.26
1557385661	85	11	0.27
1557385663	84	11	0.27
1557385666	85	11	0.26
1557385668	85	11	0.26
1557385671	85	11	0.28
1557385673	84	11	0.25
1557385676	85	11	0.28
1557385678	85	11	0.27
1557385680	85	11	0.27
1557385683	85	11	0.28
1557385685	85	11	0.28
1557385688	85	11	0.27
1557385690	85	11	0.26
1557385693	85	11	0.27
1557385695	85	11	0.28
1557385697	84	11	0.28
1557385700	85	11	0.27
1557385702	85	11	0.27
1557385705	85	11	0.27
1557385707	85	11	0.27
1557385710	85	11	0.27
1557385712	85	11	0.26
1557385714	85	11	0.27
1557385717	85	11	0.27
1557385719	85	11	0.27
1557385722	85	11	0.27
1557385724	85	11	0.27
1557385727	85	11	0.28
1557385729	85	11	0.27
1557385731	85	11	0.26
1557385734	84	11	0.26
1557385736	85	11	0.26
1557385739	85	11	0.27
1557385741	85	11	0.27
1557385744	85	11	0.25
1557385746	85	11	0.27
1557385748	85	11	0.26
1557385751	85	11	0.27
1557385753	85	11	0.26
1557385756	85	11	0.27
1557385758	85	11	0.27
1557385761	85	11	0.28
1557385763	85	11	0.25
1557385765	85	11	0.27
1557385768	85	11	0.27
1557385770	85	11	0.26
1557385773	85	11	0.27
1557385775	85	11	0.27
1557385778	85	11	0.28
1557385780	85	11	0.27
1557385782	85	11	0.27
1557385785	85	11	0.27
1557385787	85	11	0.26
1557385790	85	11	0.26
1557385792	85	11	0.28
1557385795	84	11	0.26
1557385797	85	11	0.27
1557385799	85	11	0.26
1557385802	85	11	0.26
1557385804	85	11	0.27
1557385807	85	11	0.26
1557385809	85	11	0.27
1557385812	85	11	0.27
1557385814	85	11	0.26
1557385816	85	11	0.27
1557385819	85	11	0.26
1557385821	85	11	0.27
1557385824	85	11	0.26
1557385826	85	11	0.27
1557385829	85	11	0.27
1557385831	85	11	0.27
1557385833	85	11	0.26
1557385836	85	11	0.27
1557385838	85	11	0.28
1557385841	85	11.1	0.27
1557385843	85	11	0.27
1557385846	85	11	0.27
1557385848	85	11	0.27
1557385851	85	11	0.27
1557385853	85	11	0.28
1557385855	85	11	0.25
1557385858	85	11	0.26
1557385860	85	11	0.26
1557385863	85	11	0.28
1557385865	85	11	0.28
1557385867	85	11	0.25
1557385870	85	11	0.27
1557385872	85	11	0.27
1557385875	85	11	0.27
1557385877	85	11	0.27
1557385880	85	11	0.26
1557385882	85	11	0.26
1557385885	85	11	0.25
1557385887	85	11	0.27
1557385889	85	11	0.27
1557385892	85	11	0.26
1557385894	85	11	0.25
1557385897	85	11	0.28
1557385899	85	11	0.28
1557385901	85	11	0.26
1557385904	85	11	0.26
1557385906	85	11	0.27
1557385909	85	11	0.28
1557385911	85	11	0.27
1557385914	85	11	0.28
1557385916	85	11	0.27
1557385919	85	11	0.26
1557385921	85	11	0.26
1557385923	85	11	0.26
1557385926	85	11	0.26
1557385928	85	11	0.27
1557385931	84	11	0.27
1557385933	85	11	0.27
1557385935	85	11	0.27
1557385938	85	11	0.27
1557385940	85	11	0.27
1557385943	85	11	0.27
1557385945	85	11	0.26
1557385948	84	10.9	0.27
1557385950	85	11	0.26
1557385953	85	11	0.27
1557385955	85	11	0.27
1557385957	85	11	0.26
1557385960	85	11	0.27
1557385962	84	11	0.28
1557385965	85	11	0.27
1557385967	85	11	0.26
1557385970	85	11	0.26
1557385972	85	11	0.26
1557385974	85	11	0.27
1557385977	85	11	0.27
1557385979	85	11	0.28
1557385982	85	11	0.28
1557385984	85	11	0.28
1557385986	85	11	0.26
1557385989	85	11	0.26
1557385991	85	11	0.26
1557385994	85	11	0.26
1557385996	85	11	0.26
1557385999	85	11	0.28
1557386001	85	11	0.26
1557386004	85	11	0.27
1557386006	85	11	0.25
1557386008	85	11	0.27
1557386011	85	11	0.27
1557386013	85	11	0.27
1557386016	85	11	0.27
1557386018	84	11	0.27
1557386020	85	11	0.27
1557386023	85	11	0.26
1557386025	85	11	0.27
1557386028	85	11	0.27
1557386030	85	11	0.28
1557386033	85	11	0.27
1557386035	85	11	0.28
1557386038	85	11	0.25
1557386040	85	11	0.27
1557386042	85	11	0.26
1557386045	85	11	0.27
1557386047	85	11	0.26
1557386050	84	10.9	0.27
1557386052	85	11	0.27
1557386054	85	11	0.26
1557386057	85	11	0.27
1557386059	85	11	0.26
1557386062	84	11	0.27
1557386064	85	11	0.27
1557386067	85	11	0.27
1557386069	84	11	0.28
1557386072	84	11	0.26
1557386074	85	11	0.25
1557386076	85	11	0.27
1557386079	85	11	0.28
1557386081	85	11	0.27
1557386084	85	11	0.27
1557386086	85	11	0.26
1557386089	85	11	0.26
1557386091	85	11	0.27
1557386093	84	11	0.27
1557386096	85	11	0.27
1557386098	85	11	0.27
1557386101	85	11	0.24
1557386103	85	11	0.26
1557386106	85	11	0.27
1557386108	85	11	0.27
1557386110	85	11	0.27
1557386113	85	11	0.27
1557386115	85	11	0.26
1557386118	85	11	0.27
1557386120	85	11	0.27
1557386123	85	11	0.28
1557386125	85	11	0.27
1557386127	85	11	0.26
1557386130	84	11	0.27
1557386132	84	11	0.28
1557386135	85	11	0.28
1557386137	85	11	0.27
1557386140	84	11	0.26
1557386142	85	11	0.26
1557386144	84	11	0.27
1557386147	85	11	0.28
1557386149	85	11	0.27
1557386152	85	11	0.26
1557386154	85	11	0.27
1557386157	85	11	0.27
1557386159	85	11	0.28
1557386161	85	11	0.26
1557386164	85	11	0.27
1557386166	85	11	0.26
1557386169	85	11	0.26
1557386171	84	11	0.28
1557386174	85	11	0.27
1557386176	85	11	0.27
1557386178	84	11	0.26
1557386181	84	11	0.26
1557386183	85	11	0.27
1557386186	84	11	0.27
1557386188	85	11	0.27
1557386191	85	11	0.25
1557386193	85	11	0.26
1557386195	85	11	0.25
1557386198	85	11	0.26
1557386200	84	11	0.26
1557386203	85	11	0.26
1557386205	85	11	0.26
1557386208	84	11	0.25
1557386210	84	11	0.26
1557386212	85	11	0.27
1557386215	84	11	0.26
1557386217	85	11	0.26
1557386220	85	11	0.26
1557386222	85	11	0.27
1557386225	85	11	0.26
1557386227	84	11	0.26
1557386229	84	11	0.27
1557386232	83	10.9	0.24
1557386234	84	11	0.26
1557386237	85	11	0.27
1557386239	84	11	0.27
1557386242	84	11	0.26
1557386244	85	11	0.26
1557386246	85	11	0.25
1557386249	85	11	0.26
1557386251	85	11	0.26
1557386254	85	11	0.25
1557386256	85	11	0.27
1557386259	85	11	0.27
1557386261	84	11	0.26
1557386264	84	11	0.25
1557386266	85	11	0.28
1557386268	85	11	0.26
1557386271	85	11	0.26
1557386273	84	11	0.27
1557386276	85	11	0.26
1557386278	85	11	0.26
1557386280	85	11	0.25
1557386283	84	11	0.26
1557386285	85	11	0.25
1557386288	85	11	0.25
1557386290	85	11	0.26
1557386293	85	11	0.27
1557386295	85	11	0.25
1557386298	85	11	0.26
1557386300	84	11	0.26
1557386302	85	11	0.27
1557386305	85	11	0.25
1557386307	85	11	0.26
1557386310	85	11	0.27
1557386312	84	11	0.27
1557386314	84	11	0.26
1557386317	85	11	0.28
1557386319	85	11	0.25
1557386322	85	11	0.26
1557386324	85	11	0.26
1557386327	85	11	0.25
1557386329	85	11	0.27
1557386332	85	11	0.26
1557386334	85	11	0.26
1557386336	85	11	0.26
1557386339	85	11	0.26
1557386341	85	11	0.25
1557386344	85	11	0.26
1557386346	85	11	0.25
1557386348	85	11	0.26
1557386351	84	11	0.26
1557386353	85	11	0.26
1557386356	85	11	0.27
1557386358	85	11	0.27
1557386361	85	11	0.27
1557386363	85	11	0.26
1557386366	85	11	0.26
1557386368	85	11	0.26
1557386370	85	11	0.27
1557386373	85	11	0.25
1557386375	85	11	0.26
1557386378	84	11	0.27
1557386380	85	11	0.27
1557386383	85	11	0.26
1557386385	85	11	0.25
1557386387	85	11.1	0.26
1557386390	85	11	0.26
1557386392	85	11	0.26
1557386395	85	11	0.26
1557386397	85	11	0.26
1557386400	85	11	0.26
1557386402	85	11	0.27
1557386404	85	11	0.26
1557386407	85	11	0.27
1557386409	85	11	0.26
1557386412	85	11	0.26
1557386414	85	11	0.26
1557386417	85	11	0.25
1557386419	85	11	0.26
1557386421	85	11	0.28
1557386424	85	11	0.25
1557386426	85	11	0.26
1557386429	85	11	0.26
1557386431	85	11	0.26
1557386434	85	11	0.27
1557386436	85	11	0.25
1557386438	85	11	0.27
1557386441	85	11	0.26
1557386443	85	11	0.26
1557386446	85	11	0.26
1557386448	85	11	0.26
1557386451	85	11	0.26
1557386453	85	11	0.27
1557386455	85	11	0.27
1557386458	85	11	0.28
1557386460	85	11	0.26
1557386463	84	11	0.27
1557386465	85	11	0.27
1557386468	85	11	0.27
1557386470	85	11	0.28
1557386472	85	11	0.26
1557386475	85	11	0.27
1557386477	85	11	0.27
1557386480	85	11	0.26
1557386482	85	11	0.26
1557386485	85	11	0.28
1557386487	85	11	0.26
1557386489	85	11	0.25
1557386492	85	11	0.26
1557386494	85	11	0.27
1557386497	85	11	0.26
1557386499	85	11	0.26
1557386502	85	11	0.26
1557386504	85	11	0.26
1557386506	85	11	0.25
1557386509	85	11	0.27
1557386511	85	11	0.27
1557386514	85	11	0.26
1557386516	85	11	0.27
1557386519	85	11	0.26
1557386521	85	11	0.27
1557386523	85	11	0.26
1557386526	85	11	0.25
1557386528	85	11	0.26
1557386531	85	11	0.26
1557386533	85	11	0.26
1557386536	85	11	0.26
1557386538	85	11	0.26
1557386540	85	11	0.26
1557386543	85	11	0.27
1557386545	85	11	0.26
1557386548	84	11	0.25
1557386550	85	11	0.27
1557386553	85	11	0.25
1557386555	85	11	0.27
1557386557	85	11	0.25
1557386560	85	11	0.26
1557386562	85	11	0.26
1557386565	84	10.9	0.26
1557386567	85	11	0.26
1557386570	85	11	0.26
1557386572	85	11	0.26
1557386574	85	11	0.26
1557386577	85	11	0.26
1557386579	85	11	0.27
1557386582	85	11	0.27
1557386584	85	11	0.26
1557386587	85	11	0.26
1557386589	85	11	0.27
1557386591	85	11	0.27
1557386594	85	11	0.26
1557386596	85	11	0.26
1557386599	85	11	0.25
1557386601	85	11	0.26
1557386604	85	11	0.25
1557386606	85	11	0.26
1557386608	85	11	0.26
1557386611	85	11	0.27
1557386613	85	11	0.27
1557386616	85	11	0.26
1557386618	85	11	0.25
1557386621	85	11	0.25
1557386623	85	11	0.26
1557386625	85	11	0.27
1557386628	85	11	0.26
1557386630	85	11	0.27
1557386633	85	11	0.26
1557386635	85	11	0.26
1557386638	85	11	0.26
1557386640	85	11	0.25
1557386642	85	11	0.26
1557386645	85	11	0.27
1557386647	85	11	0.27
1557386650	85	11	0.26
1557386652	85	11	0.27
1557386655	85	11	0.25
1557386657	85	11	0.25
1557386659	85	11	0.26
1557386662	85	11	0.26
1557386664	85	11	0.27
1557386667	85	11	0.27
1557386669	85	11	0.26
1557386672	85	11	0.27
1557386674	85	11	0.26
1557386677	85	11	0.25
1557386679	85	11	0.27
1557386681	85	11	0.26
1557386684	85	11	0.27
1557386686	85	11	0.25
1557386689	85	11	0.27
1557386691	85	11	0.25
1557386693	85	11	0.26
1557386696	85	11	0.25
1557386698	84	11	0.26
1557386701	85	11	0.27
1557386703	85	11	0.26
1557386706	85	11	0.26
1557386708	85	11	0.25
1557386711	85	11	0.26
1557386713	85	11	0.27
1557386715	84	11	0.27
1557386718	84	11	0.26
1557386720	85	11	0.27
1557386723	84	11	0.26
1557386725	85	11	0.26
1557386727	85	11	0.26
1557386730	85	11	0.26
1557386732	85	11	0.27
1557386735	84	11	0.27
1557386737	85	11	0.26
1557386740	84	11	0.27
1557386742	84	11	0.25
1557386745	85	11	0.25
1557386747	84	11	0.26
1557386749	85	11	0.26
1557386752	85	11	0.26
1557386754	85	11	0.27
1557386757	85	11	0.26
1557386759	85	11	0.26
1557386761	84	11	0.26
1557386764	84	11	0.28
1557386766	85	11	0.25
1557386769	84	11	0.26
1557386771	85	11	0.27
1557386774	85	11	0.26
1557386776	85	11	0.27
1557386779	84	11	0.27
1557386781	85	11	0.27
1557386783	85	11	0.26
1557386786	85	11	0.26
1557386788	85	11	0.25
1557386791	85	11	0.26
1557386793	85	11	0.26
1557386796	85	11.1	0.26
1557386798	84	11	0.25
1557386800	85	11	0.26
1557386803	85	11	0.25
1557386805	85	11	0.26
1557386808	84	11	0.27
1557386810	85	11	0.27
1557386813	85	11	0.26
1557386815	84	11	0.27
1557386817	84	11	0.26
1557386820	84	11	0.26
1557386822	85	11	0.26
1557386825	84	11	0.26
1557386827	84	11	0.26
1557386830	84	11	0.26
1557386832	85	11	0.27
1557386834	85	11	0.25
1557386837	84	11	0.26
1557386839	84	11	0.25
1557386842	85	11	0.26
1557386844	84	11	0.26
1557386847	85	11	0.27
1557386849	84	11	0.26
1557386851	85	11	0.27
1557386854	85	11	0.26
1557386856	85	11	0.26
1557386859	84	11	0.26
1557386861	84	11	0.26
1557386864	85	11	0.25
1557386866	85	11	0.26
1557386868	84	11	0.26
1557386871	85	11	0.26
1557386873	84	11	0.27
1557386876	84	11	0.25
1557386878	85	11	0.27
1557386881	84	11	0.26
1557386883	84	11	0.26
1557386885	84	11	0.27
1557386888	85	11	0.26
1557386890	85	11	0.26
1557386893	85	11	0.27
1557386895	85	11	0.26
1557386898	84	11	0.26
1557386900	84	11	0.25
1557386902	85	11	0.26
1557386905	85	11	0.26
1557386907	84	11	0.26
1557386910	84	11	0.27
1557386912	85	11	0.26
1557386915	84	11	0.25
1557386917	85	11	0.27
1557386919	84	11	0.26
1557386922	84	11	0.26
1557386924	85	11	0.27
1557386927	84	11	0.26
1557386929	85	11	0.26
1557386932	84	11	0.26
1557386934	84	11	0.27
1557386936	85	11	0.25
1557386939	85	11	0.25
1557386941	85	11	0.26
1557386944	85	11	0.25
1557386946	84	11	0.27
1557386949	85	11	0.25
1557386951	85	11	0.26
1557386953	84	11	0.26
1557386956	84	11	0.26
1557386958	85	11	0.25
1557386961	84	11	0.27
1557386963	84	11	0.27
1557386966	84	11	0.27
1557386968	85	11	0.26
1557386971	84	11	0.26
1557386973	84	11	0.26
1557386975	85	11	0.26
1557386978	85	11	0.26
1557386980	84	11	0.25
1557386983	84	11	0.25
1557386985	85	11	0.27
1557386987	85	11	0.26
1557386990	84	11	0.26
1557386992	84	11	0.26
1557386995	84	11	0.27
1557386997	84	11	0.27
1557387000	85	11	0.26
1557387002	85	11	0.28
1557387005	85	11	0.25
1557387007	84	11	0.27
1557387009	84	11	0.27
1557387012	84	11	0.26
1557387014	85	11	0.27
1557387017	84	11	0.25
1557387019	85	11	0.28
1557387021	85	11	0.25
1557387024	84	11	0.25
1557387026	84	11	0.25
1557387029	85	11	0.28
1557387031	84	11	0.27
1557387034	85	11	0.26
1557387036	85	11	0.26
