81.00,10.60,0.34,
81.00,10.50,0.35,
81.00,10.60,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.60,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.60,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.33,
81.00,10.50,0.35,
81.00,10.60,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.60,0.34,
81.00,10.50,0.34,
81.00,10.60,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.33,
81.00,10.60,0.34,
81.00,10.60,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.37,
81.00,10.50,0.33,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.33,
81.00,10.50,0.35,
81.00,10.60,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.33,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.60,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.60,0.35,
81.00,10.50,0.35,
81.00,10.60,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.60,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.33,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.60,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.60,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.33,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.33,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.60,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.60,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.60,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.33,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.60,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.33,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.33,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.33,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.33,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.40,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.33,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.33,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.33,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.38,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.40,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.33,
81.00,10.50,0.38,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.38,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.38,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.33,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
